B0001.4	F19B6.1	3.21545045905656
K02A4.1	Y44A6D.5	2.75412663375821
K03A1.6	K06C4.10	3.54077335412644
K03A1.6	K06C4.11	3.53030531707978
K03A1.6	K06C4.12	3.52674490791946
K03A1.6	K06C4.13	3.34080485955691
K03A1.6	K06C4.2	3.54077335412644
K03A1.6	K06C4.3	3.53030531707978
K03A1.6	K06C4.4	3.52674490791946
K03A1.6	K06C4.5	3.34080485955691
K03A1.6	R08C7.3	3.54077335412644
K03A1.6	T10C6.11	3.52674490791946
K03A1.6	T10C6.12	3.53030531707978
K03A1.6	T10C6.13	3.34080485955691
K03A1.6	T10C6.14	3.54077335412644
K03A1.6	T23D8.5	3.54077335412644
K03A1.6	T23D8.6	3.53030531707978
K03A1.6	W05B10.1	3.14055463909314
K03A1.6	Y49E10.6	3.52865910297852
K03A1.6	ZK131.1	3.54077335412644
K03A1.6	ZK131.10	3.53030531707978
K03A1.6	ZK131.2	3.34080485955691
K03A1.6	ZK131.3	3.34080485955691
K03A1.6	ZK131.4	3.54077335412644
K03A1.6	ZK131.5	3.5069645607082
K03A1.6	ZK131.6	3.53030531707978
K03A1.6	ZK131.7	3.34080485955691
K03A1.6	ZK131.8	3.54077335412644
K03A1.6	ZK131.9	3.5069645607082
K03E6.3	K08F11.5	2.86810238876278
K03E6.3	T21H3.3	2.8697833162256
K03E6.3	Y47G6A.27	2.58704282177934
K04A8.5	Y60A3A.7	3.14015342815278
K04D7.2	Y49E10.1	3.4711149900297
K04F1.15	T22H6.2	2.79126299621891
K04G2.2	Y60A3A.7	3.41330819014723
K04G7.10	R07E5.14	3.26074867527274
K04G7.10	T23F6.4	3.40061340019871
K04G7.10	Y106G6H.2	3.37585368905465
K04G7.10	Y46G5A.13	3.23453913453229
K05C4.1	ZK945.2	3.28069174836097
K06C4.10	K06C4.11	3.53030531707978
K06C4.10	K06C4.12	3.52674490791946
K06C4.10	K06C4.13	3.34080485955691
K06C4.10	K06C4.2	3.54077335412644
K06C4.10	K06C4.3	3.53030531707978
K06C4.10	K06C4.4	3.52674490791946
K06C4.10	K06C4.5	3.34080485955691
K06C4.10	R08C7.3	3.54077335412644
K06C4.10	T10C6.11	3.52674490791946
K06C4.10	T10C6.12	3.53030531707978
K06C4.10	T10C6.13	3.34080485955691
K06C4.10	T10C6.14	3.54077335412644
K06C4.10	T23D8.5	3.54077335412644
K06C4.10	T23D8.6	3.53030531707978
K06C4.10	W05B10.1	3.14055463909314
K06C4.10	Y49E10.6	3.52865910297852
K06C4.10	ZK131.1	3.54077335412644
K06C4.10	ZK131.10	3.53030531707978
K06C4.10	ZK131.2	3.34080485955691
K06C4.10	ZK131.3	3.34080485955691
K06C4.10	ZK131.4	3.54077335412644
K06C4.10	ZK131.5	3.5069645607082
K06C4.10	ZK131.6	3.53030531707978
K06C4.10	ZK131.7	3.34080485955691
K06C4.10	ZK131.8	3.54077335412644
K06C4.10	ZK131.9	3.5069645607082
K06C4.11	K06C4.12	3.51655133584884
K06C4.11	K06C4.13	3.32684041158655
K06C4.11	K06C4.2	3.53030531707978
K06C4.11	K06C4.3	3.52014144996713
K06C4.11	K06C4.4	3.51655133584884
K06C4.11	K06C4.5	3.32684041158655
K06C4.11	R08C7.3	3.5281208652267
K06C4.11	T10C6.11	3.51655133584884
K06C4.11	T10C6.12	3.52014144996713
K06C4.11	T10C6.13	3.32684041158655
K06C4.11	T10C6.14	3.53030531707978
K06C4.11	T23D8.5	3.53030531707978
K06C4.11	T23D8.6	3.52014144996713
K06C4.11	W05B10.1	3.12659019112278
K06C4.11	Y49E10.6	3.51469465500816
K06C4.11	ZK131.1	3.53030531707978
K06C4.11	ZK131.10	3.52014144996713
K06C4.11	ZK131.2	3.32684041158655
K06C4.11	ZK131.3	3.32684041158655
K06C4.11	ZK131.4	3.53030531707978
K06C4.11	ZK131.5	3.49677098863758
K06C4.11	ZK131.6	3.52014144996713
K06C4.11	ZK131.7	3.32684041158655
K06C4.11	ZK131.8	3.53030531707978
K06C4.11	ZK131.9	3.49677098863758
K06C4.12	K06C4.13	3.32556178286321
K06C4.12	K06C4.2	3.52674490791946
K06C4.12	K06C4.3	3.51655133584884
K06C4.12	K06C4.4	3.44011566954069
K06C4.12	K06C4.5	3.32556178286321
K06C4.12	R08C7.3	3.52684393273366
K06C4.12	T10C6.11	3.44011566954069
K06C4.12	T10C6.12	3.51655133584884
K06C4.12	T10C6.13	3.32556178286321
K06C4.12	T10C6.14	3.52674490791946
K06C4.12	T23D8.5	3.52674490791946
K06C4.12	T23D8.6	3.51655133584884
K06C4.12	W05B10.1	3.12531156239944
K06C4.12	Y49E10.6	3.51341602628482
K06C4.12	ZK131.1	3.52674490791946
K06C4.12	ZK131.10	3.51655133584884
K06C4.12	ZK131.2	3.32556178286321
K06C4.12	ZK131.3	3.32556178286321
K06C4.12	ZK131.4	3.52674490791946
K06C4.12	ZK131.5	3.42033532232943
K06C4.12	ZK131.6	3.51655133584884
K06C4.12	ZK131.7	3.32556178286321
K06C4.12	ZK131.8	3.52674490791946
K06C4.12	ZK131.9	3.42033532232943
K06C4.13	K06C4.2	3.34080485955691
K06C4.13	K06C4.3	3.32684041158655
K06C4.13	K06C4.4	3.32556178286321
K06C4.13	K06C4.5	3.13770438650287
K06C4.13	R08C7.3	3.33023890383893
K06C4.13	T10C6.11	3.32556178286321
K06C4.13	T10C6.12	3.32684041158655
K06C4.13	T10C6.13	3.13770438650287
K06C4.13	T10C6.14	3.34080485955691
K06C4.13	T23D8.5	3.34080485955691
K06C4.13	T23D8.6	3.32684041158655
K06C4.13	W05B10.1	2.9374541660391
K06C4.13	Y49E10.6	3.32555862992448
K06C4.13	ZK131.1	3.34080485955691
K06C4.13	ZK131.10	3.32684041158655
K06C4.13	ZK131.2	3.13770438650287
K06C4.13	ZK131.3	3.13770438650287
K06C4.13	ZK131.4	3.34080485955691
K06C4.13	ZK131.5	3.30578143565195
K06C4.13	ZK131.6	3.32684041158655
K06C4.13	ZK131.7	3.13770438650287
K06C4.13	ZK131.8	3.34080485955691
K06C4.13	ZK131.9	3.30578143565195
K06C4.2	K06C4.3	3.53030531707978
K06C4.2	K06C4.4	3.52674490791946
K06C4.2	K06C4.5	3.34080485955691
K06C4.2	R08C7.3	3.54077335412644
K06C4.2	T10C6.11	3.52674490791946
K06C4.2	T10C6.12	3.53030531707978
K06C4.2	T10C6.13	3.34080485955691
K06C4.2	T10C6.14	3.54077335412644
K06C4.2	T23D8.5	3.54077335412644
K06C4.2	T23D8.6	3.53030531707978
K06C4.2	W05B10.1	3.14055463909314
K06C4.2	Y49E10.6	3.52865910297852
K06C4.2	ZK131.1	3.54077335412644
K06C4.2	ZK131.10	3.53030531707978
K06C4.2	ZK131.2	3.34080485955691
K06C4.2	ZK131.3	3.34080485955691
K06C4.2	ZK131.4	3.54077335412644
K06C4.2	ZK131.5	3.5069645607082
K06C4.2	ZK131.6	3.53030531707978
K06C4.2	ZK131.7	3.34080485955691
K06C4.2	ZK131.8	3.54077335412644
K06C4.2	ZK131.9	3.5069645607082
K06C4.3	K06C4.4	3.51655133584884
K06C4.3	K06C4.5	3.32684041158655
K06C4.3	R08C7.3	3.5281208652267
K06C4.3	T10C6.11	3.51655133584884
K06C4.3	T10C6.12	3.52014144996713
K06C4.3	T10C6.13	3.32684041158655
K06C4.3	T10C6.14	3.53030531707978
K06C4.3	T23D8.5	3.53030531707978
K06C4.3	T23D8.6	3.52014144996713
K06C4.3	W05B10.1	3.12659019112278
K06C4.3	Y49E10.6	3.51469465500816
K06C4.3	ZK131.1	3.53030531707978
K06C4.3	ZK131.10	3.52014144996713
K06C4.3	ZK131.2	3.32684041158655
K06C4.3	ZK131.3	3.32684041158655
K06C4.3	ZK131.4	3.53030531707978
K06C4.3	ZK131.5	3.49677098863758
K06C4.3	ZK131.6	3.52014144996713
K06C4.3	ZK131.7	3.32684041158655
K06C4.3	ZK131.8	3.53030531707978
K06C4.3	ZK131.9	3.49677098863758
K06C4.4	K06C4.5	3.32556178286321
K06C4.4	R08C7.3	3.52684393273366
K06C4.4	T10C6.11	3.44011566954069
K06C4.4	T10C6.12	3.51655133584884
K06C4.4	T10C6.13	3.32556178286321
K06C4.4	T10C6.14	3.52674490791946
K06C4.4	T23D8.5	3.52674490791946
K06C4.4	T23D8.6	3.51655133584884
K06C4.4	W05B10.1	3.12531156239944
K06C4.4	Y49E10.6	3.51341602628482
K06C4.4	ZK131.1	3.52674490791946
K06C4.4	ZK131.10	3.51655133584884
K06C4.4	ZK131.2	3.32556178286321
K06C4.4	ZK131.3	3.32556178286321
K06C4.4	ZK131.4	3.52674490791946
K06C4.4	ZK131.5	3.42033532232943
K06C4.4	ZK131.6	3.51655133584884
K06C4.4	ZK131.7	3.32556178286321
K06C4.4	ZK131.8	3.52674490791946
K06C4.4	ZK131.9	3.42033532232943
K06C4.5	R08C7.3	3.33023890383893
K06C4.5	T10C6.11	3.32556178286321
K06C4.5	T10C6.12	3.32684041158655
K06C4.5	T10C6.13	3.13770438650287
K06C4.5	T10C6.14	3.34080485955691
K06C4.5	T23D8.5	3.34080485955691
K06C4.5	T23D8.6	3.32684041158655
K06C4.5	W05B10.1	2.9374541660391
K06C4.5	Y49E10.6	3.32555862992448
K06C4.5	ZK131.1	3.34080485955691
K06C4.5	ZK131.10	3.32684041158655
K06C4.5	ZK131.2	3.13770438650287
K06C4.5	ZK131.3	3.13770438650287
K06C4.5	ZK131.4	3.34080485955691
K06C4.5	ZK131.5	3.30578143565195
K06C4.5	ZK131.6	3.32684041158655
K06C4.5	ZK131.7	3.13770438650287
K06C4.5	ZK131.8	3.34080485955691
K06C4.5	ZK131.9	3.30578143565195
K06H7.9	Y87G2A.14	3.31705925395864
K07A9.2	T05G5.3	3.50340024790086
K07A9.2	ZK909.2	3.03972985330607
K07A9.2	ZK930.1	3.02976583008892
K07C5.1	M03F4.2	3.4956251198189
K07C5.1	T04C12.4	3.4956251198189
K07C5.1	T04C12.5	3.49096534137936
K07C5.1	T04C12.6	3.4956251198189
K07C5.1	T25C8.2	3.16372134219411
K07C5.1	Y6D11A.2	3.4228891792458
K07C5.1	Y71F9AL.16	3.20615906100622
K08D12.1	Y48C3A.7	3.25084554965349
K08E3.4	T04C9.1	3.50250001826225
K08E3.4	Y44E3A.4	3.52783420717753
K08E3.4	Y50D7A.10	3.25744009116802
K08F11.5	T01E8.3	3.54025487931708
K08F11.5	T21H3.3	3.53920340618247
K08F11.5	T24F1.1	3.42748492686784
K08F4.9	T02E1.5	3.03142944934492
K08F4.9	T05F1.10	2.67280961944266
K08F4.9	T11F9.11	2.82475247245627
K08F4.9	Y39A1A.11	3.0524737440387
K10B3.7	K10B3.8	3.22335914528906
K10B3.7	T09F3.3	3.3343524951404
K10B3.8	T09F3.3	3.3343524951404
K10C3.5	T27A3.2	3.24756167133704
K10H10.2	Y51H7C.9	3.14794990168084
K11D2.3	R11A5.1	3.33000033149574
K11D2.3	T20B5.1	3.39798081929597
K11D2.3	W09G10.4	3.34892349572642
K11D2.3	Y105E8A.9	3.39531771001385
K11D2.3	Y25C1A.5	3.54019140525057
K11E8.1	T05G5.3	2.67067385125631
K11H12.2	M28.5	3.38436731749339
K11H12.2	Y24D9A.4	3.41575186078856
K12C11.2	ZK20.3	3.53415496426749
K12F2.1	M03F4.2	2.65009488826219
K12F2.1	T04C12.4	2.65009488826219
K12F2.1	T04C12.5	2.64543510982264
K12F2.1	T04C12.6	2.65009488826219
K12F2.1	T21H3.3	2.79986273880741
K12G11.3	K12G11.4	3.17447296492169
K12G11.3	M106.3	3.52044262049195
K12G11.3	R04B5.5	2.60356801774762
K12G11.3	W09H1.5	3.3105136404338
K12G11.3	Y48A6B.9	2.79689087907713
K12G11.3	Y50D4C.2	2.96528038992606
K12G11.4	M106.3	3.34027847952737
K12G11.4	W09H1.5	3.13034949946921
K12G11.4	Y48A6B.9	2.61672673811255
K12G11.4	Y50D4C.2	2.78511624896148
M01B12.3	Y71F9AL.16	3.2123326261754
M02D8.4	T04A8.5	3.1940817335123
M03C11.5	Y34D9A.10	3.48765956483351
M03F4.2	R06C7.10	2.58272517425944
M03F4.2	T18D3.4	2.56153976946502
M03F4.2	Y113G7A.3	3.20615906100622
M03F4.2	Y6D11A.2	3.50917714614061
M03F4.2	ZC518.2	3.4711149900297
M04C9.5	T06E6.2	3.3235574264144
M04C9.5	W03G1.6	3.4613228440546
M04C9.5	ZK632.7	3.18818927569679
M04C9.5	ZK909.2	3.21170640543457
M04C9.5	ZK930.1	3.44655254904719
M106.3	W09H1.5	3.24428808852844
M106.3	Y48A6B.9	2.73066532717178
M7.1	ZK1010.1	3.52608900401861
MTCE.21	T02H6.11	3.22174412950437
MTCE.23	MTCE.26	3.54104694986339
MTCE.26	MTCE.31	3.54103468685869
MTCE.31	Y71H2AM.5	3.22491825973076
PAR2.3	T01H8.1	2.75376043986504
PAR2.3	T05G5.3	3.01546338277077
PAR2.3	T19A5.2	2.69561246698775
PAR2.3	Y18D10A.5	2.54259487956925
PAR2.3	Y39G10AL.3	2.70496514630414
PAR2.3	Y54E10BL.6	2.87627855503359
PAR2.3	Y81G3A.3	2.99399415393708
PAR2.3	ZK930.1	2.73722278829683
R02C2.1	R11G1.4	2.63437957628671
R02C2.1	T05G5.3	2.84707112762375
R02C2.1	W03G1.6	2.5601221064661
R02C2.1	Y43E12A.1	2.55495935155181
R02C2.1	Y81G3A.3	2.54813998199976
R02C2.1	ZC168.4	2.7523349214321
R02C2.2	R11G1.4	2.64229513992966
R02C2.2	T05G5.3	2.8549866912667
R02C2.2	W03G1.6	2.56803767010905
R02C2.2	Y43E12A.1	2.56287491519476
R02C2.2	Y81G3A.3	2.55605554564271
R02C2.2	ZC168.4	2.76025048507505
R02C2.6	T01C8.1	2.8893032548142
R02C2.6	T01H8.1	2.72924967010444
R02C2.6	Y18D10A.5	2.51289738411092
R02C2.6	Y54E10BL.6	2.71630859256733
R03G5.1	Y54F10BM.2	3.20923522834441
R04B5.5	R04B5.6	2.73538499222566
R04B5.5	Y50D4C.2	2.6912427601492
R04B5.6	Y50D4C.2	2.59310996865818
R05D11.3	R07G3.1	3.5141170020043
R05D11.3	T23H2.5	2.93759541910792
R05D11.3	T25G12.4	3.31433841061965
R05D11.3	W03C9.3	3.53827616548616
R05D11.3	W04G5.2	3.0869855738774
R05D11.3	Y51H4A.3	3.50681037632228
R05D11.3	ZK792.6	3.50993149509184
R05D7.4	Y76A2A.2	3.27070701257626
R05D8.10	T02E1.5	3.2775555852263
R05D8.10	T05F1.10	2.91893575532404
R05D8.10	T11F9.11	3.07087860833765
R05D8.7	T02E1.5	3.34000247788688
R05D8.7	T05F1.10	2.98138264798462
R05D8.7	T11F9.11	3.13332550099823
R05D8.8	T02E1.5	3.32270505232428
R05D8.8	T05F1.10	2.96408522242202
R05D8.8	T11F9.11	3.11602807543563
R05D8.9	T02E1.5	3.30364979542923
R05D8.9	T05F1.10	2.94502996552697
R05D8.9	T11F9.11	3.09697281854058
R05H10.2	Y73B6BL.6	3.3105136404338
R06C7.10	T04C12.4	2.58272517425944
R06C7.10	T04C12.5	2.57806539581989
R06C7.10	T04C12.6	2.58272517425944
R06C7.10	T21H3.3	2.73249302480466
R07G3.1	T24F1.1	3.2673832012217
R07G3.1	T25G12.4	3.22132666307129
R07G3.1	W02B12.8	3.47706313178873
R07G3.1	W04G5.2	2.82528698321814
R08C7.3	T10C6.11	3.52684393273366
R08C7.3	T10C6.12	3.5281208652267
R08C7.3	T10C6.13	3.33023890383893
R08C7.3	T10C6.14	3.54077335412644
R08C7.3	T23D8.5	3.54077335412644
R08C7.3	T23D8.6	3.5281208652267
R08C7.3	W05B10.1	3.12998868337516
R08C7.3	Y49E10.6	3.51809314726054
R08C7.3	ZK131.1	3.54077335412644
R08C7.3	ZK131.10	3.5281208652267
R08C7.3	ZK131.2	3.33023890383893
R08C7.3	ZK131.3	3.33023890383893
R08C7.3	ZK131.4	3.54077335412644
R08C7.3	ZK131.5	3.50706358552241
R08C7.3	ZK131.6	3.5281208652267
R08C7.3	ZK131.7	3.33023890383893
R08C7.3	ZK131.8	3.54077335412644
R08C7.3	ZK131.9	3.50706358552241
R08E5.2	Y51H7C.9	3.11496585779212
R08H2.1	T02E1.5	3.32515337206197
R08H2.1	T05F1.10	2.96653354215971
R08H2.1	T11F9.11	3.11847639517332
R10E11.2	T01H3.1	3.48388136355989
R10E11.2	Y82E9BR.3	3.53747508103854
R10E11.8	T01H3.1	3.01160043593102
R10E11.8	Y82E9BR.3	3.06519415340967
R10E4.4	Y17G7B.5	3.2673832012217
R10E4.4	ZK632.1	3.45601883709495
R11G1.4	T05G5.3	3.50428105485893
R11G1.4	Y18D10A.5	3.51660552430323
R11G1.4	Y39H10A.7	3.27736236486846
R11G1.4	Y43D4A.6	2.54036504480115
R11G1.4	ZK930.1	3.20615906100622
R11G11.14	Y60A3A.7	3.34259063862136
R12C12.2	W04G5.2	2.78911910517416
R12E2.11	R151.2	3.46796930782951
R12E2.11	T19B4.3	3.20007347618732
T01C8.1	T01H8.1	3.2673832012217
T01C8.1	T05G5.3	3.52908614412743
T01C8.1	T19A5.2	3.20923522834441
T01C8.1	Y18D10A.5	3.05621764092592
T01C8.1	Y39G10AL.3	3.2185879076608
T01C8.1	Y47D3A.16	2.73431640616525
T01C8.1	Y54E10BL.6	3.38990131639025
T01C8.1	Y81G3A.3	3.50761691529375
T01C8.1	ZK930.1	3.25084554965349
T01E8.3	T21H3.3	3.54102517844014
T01E8.3	Y47G6A.27	3.25919531233364
T01G6.1	T02E1.5	3.26731501944143
T01G6.1	T05F1.10	2.90869518953917
T01G6.1	T11F9.11	3.06063804255278
T01G6.10	T02E1.5	3.27611468448376
T01G6.10	T05F1.10	2.9174948545815
T01G6.10	T11F9.11	3.06943770759511
T01H3.1	Y38F2AL.4	3.48388136355989
T01H3.1	Y82E9BR.3	3.53595522988742
T01H8.1	T19A5.2	3.22491825973076
T01H8.1	W03G1.6	3.3105136404338
T01H8.1	Y18D10A.5	3.10824065326462
T01H8.1	Y39G10AL.3	3.45043419316461
T01H8.1	Y43E12A.1	3.18977323663121
T01H8.1	Y54E10BL.6	3.3871488065115
T01H8.1	Y81G3A.3	3.46635250334076
T01H8.1	ZC168.4	3.3871488065115
T01H8.1	ZK930.1	3.49235204541588
T02E1.5	T04B2.6	2.98960410085992
T02E1.5	T05C12.3	3.53950504651955
T02E1.5	T11F9.11	2.55165805896033
T02E1.5	W01C9.4	3.48636973857486
T02E1.5	W03F9.9	3.35741474401545
T02E1.5	Y39A1A.11	3.53582491076712
T02E1.5	Y47G6A.21	2.88133522258209
T02E1.5	Y47G6A.22	2.9057638519834
T02E1.5	ZK697.14	3.04968183402338
T02E1.5	ZK829.1	3.15607227272323
T02G5.9	Y66D12A.23	3.20615906100622
T04A8.6	T23F6.4	3.25744009116802
T04B2.6	T05F1.10	2.63098427095766
T04B2.6	T11F9.11	2.78292712397127
T04B2.6	Y39A1A.11	3.01064839555369
T04C12.4	T18D3.4	2.56153976946502
T04C12.4	Y113G7A.3	3.20615906100622
T04C12.4	Y6D11A.2	3.50917714614061
T04C12.4	ZC518.2	3.4711149900297
T04C12.5	T18D3.4	2.55687999102548
T04C12.5	Y113G7A.3	3.20149928256668
T04C12.5	Y6D11A.2	3.50451736770107
T04C12.5	ZC518.2	3.46645521159015
T04C12.6	T18D3.4	2.56153976946502
T04C12.6	Y113G7A.3	3.20615906100622
T04C12.6	Y6D11A.2	3.50917714614061
T04C12.6	ZC518.2	3.4711149900297
T04C9.1	Y44E3A.4	3.53173065282441
T05C12.3	T05F1.10	3.18088521661729
T05C12.3	T11F9.11	3.3328280696309
T05C12.7	T10B5.5	3.5403323251108
T05C12.7	T21B10.7	3.53728923159575
T05C12.7	VF11C1L.1	3.39531771001385
T05C12.7	Y22D7AL.5	3.49455683058389
T05C12.7	Y55F3AR.3	3.51993208221708
T05F1.10	W01C9.4	3.1277499086726
T05F1.10	W03F9.9	2.99879491411319
T05F1.10	Y39A1A.11	3.17720508086486
T05F1.10	Y47G6A.21	2.52271539267983
T05F1.10	Y47G6A.22	2.54714402208114
T05F1.10	ZK697.14	2.69106200412113
T05F1.10	ZK829.1	2.79745244282098
T05G5.3	T06E6.2	3.44655254904719
T05G5.3	W03G1.6	3.27403375963088
T05G5.3	Y18D10A.5	3.21545045905656
T05G5.3	Y39G10AL.3	3.51993208221708
T05G5.3	Y39H10A.7	3.49005391620551
T05G5.3	Y43D4A.6	2.75305659613819
T05G5.3	Y43E12A.1	3.19252574650996
T05G5.3	Y49F6B.1	3.44655254904719
T05G5.3	Y54E10BL.6	3.50840572849469
T05G5.3	Y60A3A.1	3.52571404356032
T05G5.3	ZC168.4	3.38990131639025
T05G5.3	ZK909.2	3.41330819014723
T06E6.2	T19A5.2	3.28069174836097
T06E6.2	W03G1.6	3.19706552441814
T06E6.2	Y39G10AL.3	3.53432635171472
T06E6.2	Y54E10BL.6	3.52532997986535
T07A9.10	Y59E9AL.7	2.99544659663206
T07A9.10	ZC155.7	2.69597630749534
T10B5.5	Y55F3AR.3	3.32031476549273
T10C6.11	T10C6.12	3.51655133584884
T10C6.11	T10C6.13	3.32556178286321
T10C6.11	T10C6.14	3.52674490791946
T10C6.11	T23D8.5	3.52674490791946
T10C6.11	T23D8.6	3.51655133584884
T10C6.11	W05B10.1	3.12531156239944
T10C6.11	Y49E10.6	3.51341602628482
T10C6.11	ZK131.1	3.52674490791946
T10C6.11	ZK131.10	3.51655133584884
T10C6.11	ZK131.2	3.32556178286321
T10C6.11	ZK131.3	3.32556178286321
T10C6.11	ZK131.4	3.52674490791946
T10C6.11	ZK131.5	3.42033532232943
T10C6.11	ZK131.6	3.51655133584884
T10C6.11	ZK131.7	3.32556178286321
T10C6.11	ZK131.8	3.52674490791946
T10C6.11	ZK131.9	3.42033532232943
T10C6.12	T10C6.13	3.32684041158655
T10C6.12	T10C6.14	3.53030531707978
T10C6.12	T23D8.5	3.53030531707978
T10C6.12	T23D8.6	3.52014144996713
T10C6.12	W05B10.1	3.12659019112278
T10C6.12	Y49E10.6	3.51469465500816
T10C6.12	ZK131.1	3.53030531707978
T10C6.12	ZK131.10	3.52014144996713
T10C6.12	ZK131.2	3.32684041158655
T10C6.12	ZK131.3	3.32684041158655
T10C6.12	ZK131.4	3.53030531707978
T10C6.12	ZK131.5	3.49677098863758
T10C6.12	ZK131.6	3.52014144996713
T10C6.12	ZK131.7	3.32684041158655
T10C6.12	ZK131.8	3.53030531707978
T10C6.12	ZK131.9	3.49677098863758
T10C6.13	T10C6.14	3.34080485955691
T10C6.13	T23D8.5	3.34080485955691
T10C6.13	T23D8.6	3.32684041158655
T10C6.13	W05B10.1	2.9374541660391
T10C6.13	Y49E10.6	3.32555862992448
T10C6.13	ZK131.1	3.34080485955691
T10C6.13	ZK131.10	3.32684041158655
T10C6.13	ZK131.2	3.13770438650287
T10C6.13	ZK131.3	3.13770438650287
T10C6.13	ZK131.4	3.34080485955691
T10C6.13	ZK131.5	3.30578143565195
T10C6.13	ZK131.6	3.32684041158655
T10C6.13	ZK131.7	3.13770438650287
T10C6.13	ZK131.8	3.34080485955691
T10C6.13	ZK131.9	3.30578143565195
T10C6.14	T23D8.5	3.54077335412644
T10C6.14	T23D8.6	3.53030531707978
T10C6.14	W05B10.1	3.14055463909314
T10C6.14	Y49E10.6	3.52865910297852
T10C6.14	ZK131.1	3.54077335412644
T10C6.14	ZK131.10	3.53030531707978
T10C6.14	ZK131.2	3.34080485955691
T10C6.14	ZK131.3	3.34080485955691
T10C6.14	ZK131.4	3.54077335412644
T10C6.14	ZK131.5	3.5069645607082
T10C6.14	ZK131.6	3.53030531707978
T10C6.14	ZK131.7	3.34080485955691
T10C6.14	ZK131.8	3.54077335412644
T10C6.14	ZK131.9	3.5069645607082
T10F2.1	T11G6.1	3.41330819014723
T10F2.1	T20H4.3	3.47706313178873
T10F2.1	T27F6.5	3.33319868722993
T10F2.1	W03B1.4	3.3670973961687
T10G3.6	T28D9.10	3.23453913453229
T10G3.6	Y116A8C.42	3.4956251198189
T10G3.6	Y49E10.15	3.52236881729824
T10G3.6	Y62E10A.12	3.51719263869742
T10G3.6	Y71F9B.4	3.53608233310059
T10G3.6	Y71G12B.14	3.52369850816922
T10G3.6	Y73B6BL.32	3.53900547275472
T10G3.6	ZK593.7	3.2673832012217
T10G3.6	ZK652.1	3.53790079989513
T11F9.11	W01C9.4	3.27969276168621
T11F9.11	W03F9.9	3.1507377671268
T11F9.11	Y39A1A.11	3.32914793387847
T11F9.11	Y47G6A.21	2.67465824569344
T11F9.11	Y47G6A.22	2.69908687509475
T11F9.11	ZK697.14	2.84300485713473
T11F9.11	ZK829.1	2.94939529583458
T12D8.7	W09B6.2	3.53074974518079
T18D3.4	T21H3.3	2.71130762001024
T19A5.2	Y18D10A.5	2.93116361005883
T19A5.2	Y47D3A.16	2.69185146467432
T19A5.2	Y49F6B.1	3.45043419316461
T19A5.2	Y54E10BL.6	3.20615906100622
T20H4.3	W03B1.4	3.50158001843772
T21B10.7	VF11C1L.1	3.2185879076608
T21H3.3	Y47G6A.27	3.25814383919902
T23D8.5	T23D8.6	3.53030531707978
T23D8.5	W05B10.1	3.14055463909314
T23D8.5	Y49E10.6	3.52865910297852
T23D8.5	ZK131.1	3.54077335412644
T23D8.5	ZK131.10	3.53030531707978
T23D8.5	ZK131.2	3.34080485955691
T23D8.5	ZK131.3	3.34080485955691
T23D8.5	ZK131.4	3.54077335412644
T23D8.5	ZK131.5	3.5069645607082
T23D8.5	ZK131.6	3.53030531707978
T23D8.5	ZK131.7	3.34080485955691
T23D8.5	ZK131.8	3.54077335412644
T23D8.5	ZK131.9	3.5069645607082
T23D8.6	W05B10.1	3.12659019112278
T23D8.6	Y49E10.6	3.51469465500816
T23D8.6	ZK131.1	3.53030531707978
T23D8.6	ZK131.10	3.52014144996713
T23D8.6	ZK131.2	3.32684041158655
T23D8.6	ZK131.3	3.32684041158655
T23D8.6	ZK131.4	3.53030531707978
T23D8.6	ZK131.5	3.49677098863758
T23D8.6	ZK131.6	3.52014144996713
T23D8.6	ZK131.7	3.32684041158655
T23D8.6	ZK131.8	3.53030531707978
T23D8.6	ZK131.9	3.49677098863758
T23H2.5	T24F1.1	2.6602397441706
T23H2.5	T25G12.4	2.72029900132915
T23H2.5	W02B12.8	2.64387687587794
T23H2.5	W03C9.3	2.92752945736499
T23H2.5	ZK792.6	2.7987254610962
T24F1.1	T25G12.4	3.31499040460548
T24F1.1	W03C9.3	3.50598577812811
T24F1.1	W04G5.2	3.0123977012816
T24F1.1	Y47G6A.27	3.1464253598844
T24F1.1	ZK792.6	3.41575186078856
T24H10.1	Y48E1A.1	3.42054247860208
T25C8.2	Y113G7A.3	2.87425528338143
T25C8.2	Y6D11A.2	3.17727336851582
T25C8.2	ZC518.2	3.1392112124049
T25G12.4	W03C9.3	3.1741018163901
T25G12.4	W04G5.2	2.82341799322363
T25G12.4	Y51H4A.3	3.02962965602974
T25G12.4	ZK792.6	3.30873248130461
T26A5.1	Y53C10A.9	2.91378544306268
T27A3.2	Y54F10BM.2	3.23453913453229
T27A3.2	ZK1236.1	3.49121482890408
T28D9.10	Y116A8C.42	3.49005391620551
T28D9.10	Y49E10.15	3.52645506362068
T28D9.10	Y62E10A.12	3.42054247860208
T28D9.10	Y71F9B.4	3.45601883709495
T28D9.10	Y71G12B.14	3.3105136404338
T28D9.10	Y73B6BL.32	3.47561821500529
T28D9.10	ZK652.1	3.34581700704627
VF11C1L.1	Y22D7AL.10	3.2123326261754
VF11C1L.1	Y55F3AR.3	3.22174412950437
W01G7.3	Y48E1A.1	3.30392865077324
W02B12.8	W03C9.3	3.25413870102216
